9|1000.0f:580.0f,663.0f>1004.27f:508.00f,593.00f;1006.66f:496.00f,538.00f;1011.54f:499.00f,423.00f;1013.50f:525.00f,385.00f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f
1|1013.5f:525.0f,385.0f>1016.99f:607.00f,383.00f;1018.52f:643.00f,385.00f;1021.02f:698.00f,406.00f;1024.00f:751.00f,360.00f;1028.00f:843.00f,340.00f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f
7|1000.0f:703.0f,325.0f>1002.21f:676.00f,310.00f;1005.51f:630.00f,312.00f;1007.75f:601.00f,300.00f;1011.33f:602.00f,250.00f;1016.00f:637.00f,195.00f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f
8|1000.0f:152.0f,489.0f>1005.00f:166.00f,476.00f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f
7|1000.0f:527.0f,164.0f>1012.38f:586.00f,227.00f;1016.40f:602.00f,250.00f;1019.62f:594.00f,271.00f;1023.90f:601.00f,300.00f;1029.12f:579.00f,329.00f;1035.00f:580.00f,370.00f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f
5|1000.0f:434.0f,239.0f>1003.33f:440.00f,261.00f;1006.00f:458.00f,264.00f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f
9|1000.0f:508.0f,593.0f>1007.00f:580.00f,663.00f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f
9|1000.0f:508.0f,593.0f>1007.00f:580.00f,663.00f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f
1|1000.0f:423.0f,385.0f>1015.12f:578.00f,385.00f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f
7|1015.1f:578.0f,385.0f>1016.59f:580.00f,370.00f;1020.59f:579.00f,329.00f;1024.14f:601.00f,300.00f;1027.04f:594.00f,271.00f;1029.23f:602.00f,250.00f;1035.59f:637.00f,195.00f;1039.00f:637.00f,160.00f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f
4|1000.0f:315.0f,472.0f>1011.68f:322.00f,353.00f;1013.00f:332.00f,344.00f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f
7|1000.0f:578.0f,385.0f>1001.73f:580.00f,370.00f;1006.41f:579.00f,329.00f;1010.57f:601.00f,300.00f;1013.97f:594.00f,271.00f;1016.54f:602.00f,250.00f;1019.74f:586.00f,227.00f;1022.00f:572.00f,213.00f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f
5|1000.0f:893.0f,485.0f>1010.45f:704.00f,484.00f;1015.74f:618.00f,526.00f;1018.00f:580.00f,511.00f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f
9|1000.0f:525.0f,385.0f>1003.14f:499.00f,423.00f;1011.00f:496.00f,538.00f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f
7|1000.0f:704.0f,484.0f>1005.98f:698.00f,406.00f;1009.51f:703.00f,360.00f;1012.19f:703.00f,325.00f;1014.55f:676.00f,310.00f;1018.07f:630.00f,312.00f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f
8|1018.1f:630.0f,312.0f>1030.28f:741.00f,197.00f;1032.80f:768.00f,178.00f;1034.47f:774.00f,157.00f;1036.00f:774.00f,137.00f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f
7|1000.0f:704.0f,484.0f>1005.31f:698.00f,406.00f;1008.46f:703.00f,360.00f;1010.83f:703.00f,325.00f;1012.93f:676.00f,310.00f;1016.06f:630.00f,312.00f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f
8|1016.1f:630.0f,312.0f>1026.92f:741.00f,197.00f;1029.16f:768.00f,178.00f;1030.64f:774.00f,157.00f;1032.00f:774.00f,137.00f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f
8|1000.0f:179.0f,366.0f>1017.00f:179.00f,182.00f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f
3|1000.0f:617.0f,479.0f>1010.80f:466.00f,479.00f;1013.40f:430.00f,474.00f;1016.90f:381.00f,474.00f;1019.64f:371.00f,511.00f;1022.00f:371.00f,544.00f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f
10|1000.0f:698.0f,406.0f>1009.22f:580.00f,511.00f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f
7|1009.2f:580.0f,511.0f>1011.15f:583.00f,478.00f;1012.69f:579.00f,452.00f;1016.60f:578.00f,385.00f;1017.48f:580.00f,370.00f;1019.88f:579.00f,329.00f;1022.00f:601.00f,300.00f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f
6|1000.0f:536.0f,318.0f>1002.75f:498.00f,316.00f;1008.52f:440.00f,261.00f;1012.78f:407.00f,212.00f;1019.14f:336.00f,160.00f;1027.59f:219.00f,161.00f;1030.91f:174.00f,151.00f;1033.67f:147.00f,124.00f;1035.11f:128.00f,118.00f;1038.00f:88.00f,120.00f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f
7|1000.0f:578.0f,385.0f>1008.81f:579.00f,452.00f;1012.27f:583.00f,478.00f;1030.98f:576.00f,620.00f;1034.71f:555.00f,639.00f;1036.76f:545.00f,651.00f;1042.16f:516.00f,680.00f;1044.59f:502.00f,692.00f;1058.00f:429.00f,763.00f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f
3|1000.0f:809.0f,398.0f>1002.62f:765.00f,430.00f;1005.55f:704.00f,431.00f;1006.65f:683.00f,440.00f;1007.50f:670.00f,452.00f;1010.36f:617.00f,479.00f;1012.00f:583.00f,478.00f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f
1|1000.0f:751.0f,360.0f>1005.06f:698.00f,406.00f;1009.31f:643.00f,385.00f;1011.90f:607.00f,383.00f;1014.00f:578.00f,385.00f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f
9|1000.0f:768.0f,178.0f>1003.22f:741.00f,231.00f;1010.64f:630.00f,312.00f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f
8|1010.6f:630.0f,312.0f>1014.68f:607.00f,383.00f;1015.91f:593.00f,401.00f;1016.95f:579.00f,414.00f;1018.64f:549.00f,423.00f;1021.34f:499.00f,423.00f;1022.84f:475.00f,437.00f;1023.76f:463.00f,449.00f;1026.00f:430.00f,474.00f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f
1|1000.0f:578.0f,385.0f>1001.85f:607.00f,383.00f;1004.14f:643.00f,385.00f;1007.88f:698.00f,406.00f;1012.34f:751.00f,360.00f;1018.32f:843.00f,340.00f;1020.30f:874.00f,343.00f;1027.73f:961.00f,265.00f;1030.00f:972.00f,231.00f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f
6|1000.0f:601.0f,318.0f>1007.14f:498.00f,316.00f;1012.68f:440.00f,261.00f;1016.78f:407.00f,212.00f;1022.88f:336.00f,160.00f;1031.00f:219.00f,161.00f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f
3|1000.0f:874.0f,343.0f>1007.00f:822.00f,387.00f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f
3|1000.0f:683.0f,440.0f>1001.16f:670.00f,452.00f;1005.06f:617.00f,479.00f;1013.00f:496.00f,478.00f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f
8|1000.0f:463.0f,449.0f>1001.08f:475.00f,437.00f;1002.84f:499.00f,423.00f;1006.01f:549.00f,423.00f;1007.99f:579.00f,414.00f;1009.21f:593.00f,401.00f;1010.65f:607.00f,383.00f;1015.39f:630.00f,312.00f;1025.52f:741.00f,197.00f;1027.62f:768.00f,178.00f;1029.00f:774.00f,157.00f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f
7|1000.0f:637.0f,126.0f>1006.46f:637.00f,195.00f;1012.56f:602.00f,250.00f;1017.25f:601.00f,300.00f;1020.18f:630.00f,312.00f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f
6|1024.2f:668.0f,332.0f>1026.66f:685.00f,352.00f;1028.51f:703.00f,360.00f;1033.00f:751.00f,360.00f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f
6|1000.0f:253.0f,159.0f>1007.84f:336.00f,160.00f;1011.00f:362.00f,181.00f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f
8|1000.0f:463.0f,449.0f>1001.33f:475.00f,437.00f;1003.50f:499.00f,423.00f;1007.42f:549.00f,423.00f;1009.87f:579.00f,414.00f;1011.37f:593.00f,401.00f;1013.15f:607.00f,383.00f;1019.00f:630.00f,312.00f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f
5|1000.0f:893.0f,485.0f>1011.06f:704.00f,484.00f;1016.66f:618.00f,526.00f;1019.05f:580.00f,511.00f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f
7|1019.0f:580.0f,511.0f>1025.43f:576.00f,620.00f;1027.09f:555.00f,639.00f;1028.00f:545.00f,651.00f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f
8|1000.0f:463.0f,449.0f>1001.79f:475.00f,437.00f;1004.72f:499.00f,423.00f;1010.00f:549.00f,423.00f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f
6|1000.0f:685.0f,352.0f>1003.03f:668.00f,332.00f;1008.00f:630.00f,312.00f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f
3|1000.0f:683.0f,440.0f>1001.26f:670.00f,452.00f;1005.50f:617.00f,479.00f;1016.27f:466.00f,479.00f;1018.86f:430.00f,474.00f;1020.00f:414.00f,474.00f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f
3|1000.0f:316.0f,480.0f>1004.76f:264.00f,480.00f;1007.43f:235.00f,476.00f;1010.75f:199.00f,481.00f;1012.45f:184.00f,470.00f;1016.24f:178.00f,429.00f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f
8|1016.2f:178.0f,429.0f>1022.00f:179.00f,366.00f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f
9|1000.0f:496.0f,478.0f>1003.69f:499.00f,423.00f;1006.78f:525.00f,385.00f;1012.00f:579.00f,329.00f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f
8|1000.0f:549.0f,423.0f>1002.89f:579.00f,414.00f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f
7|1002.9f:579.0f,414.0f>1006.40f:579.00f,452.00f;1008.82f:583.00f,478.00f;1021.94f:576.00f,620.00f;1024.56f:555.00f,639.00f;1026.00f:545.00f,651.00f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f
5|1000.0f:421.0f,229.0f>1003.45f:381.00f,185.00f;1004.57f:362.00f,181.00f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f
6|1004.6f:362.0f,181.0f>1007.74f:407.00f,212.00f;1011.16f:440.00f,261.00f;1015.80f:498.00f,316.00f;1018.00f:536.00f,318.00f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f
0|1000.0f:449.0f,304.0f>1005.21f:415.00f,305.00f;1010.02f:386.00f,317.00f;1017.48f:340.00f,301.00f;1021.82f:319.00f,282.00f;1031.02f:316.00f,222.00f;1037.00f:317.00f,183.00f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f
3|1000.0f:371.0f,544.0f>1003.14f:371.00f,511.00f;1006.80f:381.00f,474.00f;1011.47f:430.00f,474.00f;1014.93f:466.00f,479.00f;1023.61f:557.00f,477.00f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f
5|1023.6f:557.0f,477.0f>1031.16f:499.00f,423.00f;1034.84f:488.00f,386.00f;1041.57f:498.00f,316.00f;1046.30f:470.00f,275.00f;1047.86f:458.00f,264.00f;1049.59f:440.00f,261.00f;1051.77f:434.00f,239.00f;1053.33f:421.00f,229.00f;1059.00f:381.00f,185.00f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f
6|1000.0f:668.0f,332.0f>1002.46f:630.00f,312.00f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f
9|1004.3f:601.0f,300.0f>1006.34f:579.00f,329.00f;1010.80f:525.00f,385.00f;1013.43f:499.00f,423.00f;1020.02f:496.00f,538.00f;1023.25f:508.00f,593.00f;1029.00f:580.00f,663.00f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f
4|1000.0f:386.0f,317.0f>1013.25f:601.00f,318.00f;1015.07f:630.00f,312.00f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f
9|1015.1f:630.0f,312.0f>1023.54f:741.00f,231.00f;1027.20f:768.00f,178.00f;1030.00f:813.00f,172.00f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f
9|1000.0f:496.0f,478.0f>1000.50f:499.00f,423.00f;1000.92f:525.00f,385.00f;1001.63f:579.00f,329.00f;1001.96f:601.00f,300.00f;1002.24f:630.00f,312.00f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f
2|1002.6f:668.0f,332.0f>1002.87f:685.00f,352.00f;1003.05f:703.00f,360.00f;1003.49f:751.00f,360.00f;1003.97f:779.00f,405.00f;1004.23f:765.00f,430.00f;1004.78f:704.00f,431.00f;1004.99f:683.00f,440.00f;1005.15f:670.00f,452.00f;1005.69f:617.00f,479.00f;1006.00f:583.00f,478.00f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f
7|1000.0f:578.0f,385.0f>1002.26f:579.00f,452.00f;1003.14f:583.00f,478.00f;1004.26f:580.00f,511.00f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f
5|1004.3f:580.0f,511.0f>1005.63f:618.00f,526.00f;1008.85f:704.00f,484.00f;1015.22f:893.00f,485.00f;1016.55f:932.00f,478.00f;1018.50f:961.00f,428.00f;1021.13f:967.00f,350.00f;1024.00f:961.00f,265.00f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f
0|1000.0f:602.0f,593.0f>1002.83f:589.00f,564.00f;1007.62f:580.00f,511.00f;1010.57f:583.00f,478.00f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f
3|1010.6f:583.0f,478.0f>1020.99f:466.00f,479.00f;1024.23f:430.00f,474.00f;1028.59f:381.00f,474.00f;1032.00f:371.00f,511.00f;1036.46f:372.00f,561.00f;1041.00f:371.00f,612.00f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f
3|1000.0f:617.0f,479.0f>1004.23f:670.00f,452.00f;1005.49f:683.00f,440.00f;1007.12f:704.00f,431.00f;1011.46f:765.00f,430.00f;1021.39f:874.00f,343.00f;1023.65f:905.00f,350.00f;1026.28f:942.00f,352.00f;1028.07f:967.00f,350.00f;1030.18f:995.00f,340.00f;1033.00f:1023.00f,312.00f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f
8|1000.0f:549.0f,423.0f>1001.33f:499.00f,423.00f;1002.07f:475.00f,437.00f;1002.53f:463.00f,449.00f;1003.63f:430.00f,474.00f;1006.08f:338.00f,471.00f;1006.72f:316.00f,480.00f;1010.24f:184.00f,470.00f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f
3|1010.2f:184.0f,470.0f>1010.74f:199.00f,481.00f;1011.71f:235.00f,476.00f;1012.49f:264.00f,480.00f;1013.88f:316.00f,480.00f;1014.51f:338.00f,471.00f;1015.14f:360.00f,480.00f;1015.73f:381.00f,474.00f;1017.03f:430.00f,474.00f;1018.00f:466.00f,479.00f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f
5|1000.0f:618.0f,526.0f>1002.49f:580.00f,511.00f;1004.99f:557.00f,477.00f;1009.82f:499.00f,423.00f;1012.17f:488.00f,386.00f;1016.48f:498.00f,316.00f;1019.51f:470.00f,275.00f;1020.50f:458.00f,264.00f;1021.61f:440.00f,261.00f;1023.00f:434.00f,239.00f;1024.00f:421.00f,229.00f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f
1|1000.0f:659.0f,392.0f>1002.33f:643.00f,385.00f;1007.13f:607.00f,383.00f;1011.00f:578.00f,385.00f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f
8|1000.0f:549.0f,423.0f>1004.13f:499.00f,423.00f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f
5|1004.1f:499.0f,423.0f>1007.32f:488.00f,386.00f;1013.16f:498.00f,316.00f;1017.26f:470.00f,275.00f;1018.61f:458.00f,264.00f;1020.12f:440.00f,261.00f;1022.00f:434.00f,239.00f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f
